name,value,lineIndex,clusterIndex
centerLineWidth,0.0,123,
centerLineWidth,0.001004016064257028,124,
centerLineWidth,0.007530120481927711,125,
centerLineWidth,0.008032128514056224,126,
centerLineWidth,0.0025100401606425703,127,
centerLineWidth,0.0,128,
centerLineWidth,0.0025100401606425703,129,
centerLineWidth,0.0015060240963855422,130,
centerLineWidth,0.012048192771084338,131,
centerLineWidth,0.004016064257028112,132,
centerLineWidth,0.0,133,
centerLineWidth,0.0,134,
centerLineWidth,0.006526104417670682,135,
centerLineWidth,0.005522088353413655,136,
centerLineWidth,0.0,137,
centerLineWidth,0.006024096385542169,138,
centerLineWidth,0.0050200803212851405,139,
centerLineWidth,0.001004016064257028,140,
centerLineWidth,0.004016064257028112,141,
centerLineWidth,0.001004016064257028,142,
centerLineWidth,0.0,143,
centerLineWidth,0.0015060240963855422,144,
centerLineWidth,0.0035140562248995983,145,
centerLineWidth,0.0,146,
centerLineWidth,0.0025100401606425703,147,
centerLineWidth,0.0,148,
centerLineWidth,0.0,149,
centerLineWidth,0.0025100401606425703,150,
centerLineWidth,0.0,151,
centerLineWidth,0.0,152,
centerLineWidth,0.0,153,
centerLineWidth,0.0,154,
centerLineWidth,0.005522088353413655,155,
centerLineWidth,0.007530120481927711,156,
centerLineWidth,0.014558232931726908,157,
centerLineWidth,0.0,158,
centerLineWidth,0.0030120481927710845,159,
centerLineWidth,0.004518072289156626,160,
centerLineWidth,0.01606425702811245,161,
centerLineWidth,0.0035140562248995983,162,
centerLineWidth,0.0050200803212851405,163,
centerLineWidth,0.0030120481927710845,164,
centerLineWidth,0.004016064257028112,165,
centerLineWidth,0.0,166,
centerLineWidth,0.0,167,
centerLineWidth,0.0015060240963855422,168,
centerLineWidth,0.0015060240963855422,169,
centerLineWidth,0.004518072289156626,170,
centerLineWidth,0.0,171,
centerLineWidth,0.0,172,
centerLineWidth,0.0,173,
centerLineWidth,0.002008032128514056,174,
centerLineWidth,0.006526104417670682,175,
centerLineWidth,0.006526104417670682,176,
centerLineWidth,0.01104417670682731,177,
centerLineWidth,0.0,178,
centerLineWidth,0.007028112449799197,179,
centerLineWidth,0.005522088353413655,180,
centerLineWidth,0.000502008032128514,181,
centerLineWidth,0.007028112449799197,182,
centerLineWidth,0.0015060240963855422,183,
centerLineWidth,0.002008032128514056,184,
centerLineWidth,0.006024096385542169,185,
centerLineWidth,0.002008032128514056,186,
centerLineWidth,0.002008032128514056,187,
centerLineWidth,0.0015060240963855422,188,
centerLineWidth,0.0035140562248995983,189,
centerLineWidth,0.0,190,
centerLineWidth,0.0,191,
centerLineWidth,0.0025100401606425703,192,
centerLineWidth,0.0035140562248995983,193,
centerLineWidth,0.0035140562248995983,194,
centerLineWidth,0.0,195,
centerLineWidth,0.0,196,
centerLineWidth,0.0,197,
centerLineWidth,0.0,198,
centerLineWidth,0.0025100401606425703,199,
centerLineWidth,0.0,200,
centerLineWidth,0.004518072289156626,201,
centerLineWidth,0.004518072289156626,202,
centerLineWidth,0.008032128514056224,203,
centerLineWidth,0.000502008032128514,204,
centerLineWidth,0.0030120481927710845,205,
centerLineWidth,0.0030120481927710845,206,
centerLineWidth,0.002008032128514056,207,
centerLineWidth,0.012550200803212851,208,
centerLineWidth,0.012550200803212851,209,
centerLineWidth,0.00853413654618474,210,
centerLineWidth,0.001004016064257028,211,
centerLineWidth,0.006024096385542169,212,
centerLineWidth,0.002008032128514056,213,
centerLineWidth,0.002008032128514056,214,
centerLineWidth,0.0,215,
centerLineWidth,0.006526104417670682,216,
centerLineWidth,0.006526104417670682,217,
centerLineWidth,0.0035140562248995983,218,
centerLineWidth,0.0025100401606425703,219,
centerLineWidth,0.0035140562248995983,220,
centerLineWidth,0.006024096385542169,221,
centerLineWidth,0.002008032128514056,222,
centerLineWidth,0.0015060240963855422,223,
centerLineWidth,0.0,224,
centerLineWidth,0.0035140562248995983,225,
centerLineWidth,0.017570281124497992,226,
centerLineWidth,0.017570281124497992,227,
centerLineWidth,0.012048192771084338,228,
centerLineWidth,0.006526104417670682,229,
centerLineWidth,0.0030120481927710845,230,
centerLineWidth,0.0050200803212851405,231,
centerLineWidth,0.0025100401606425703,232,
centerLineWidth,0.002008032128514056,233,
centerLineWidth,0.008032128514056224,234,
centerLineWidth,0.006526104417670682,235,
centerLineWidth,0.004016064257028112,236,
centerLineWidth,0.004016064257028112,237,
centerLineWidth,0.007530120481927711,238,
centerLineWidth,0.006024096385542169,239,
centerLineWidth,0.002008032128514056,240,
centerLineWidth,0.015060240963855422,241,
centerLineWidth,0.0025100401606425703,242,
centerLineWidth,0.0050200803212851405,243,
centerLineWidth,0.010542168674698794,244,
centerLineWidth,0.01104417670682731,245,
centerLineWidth,0.009036144578313253,246,
centerLineWidth,0.007530120481927711,247,
centerLineWidth,0.0,248,
centerLineWidth,0.0050200803212851405,249,
centerLineWidth,0.004518072289156626,250,
centerLineWidth,0.008032128514056224,251,
centerLineWidth,0.004518072289156626,252,
centerLineWidth,0.005522088353413655,253,
centerLineWidth,0.010040160642570281,254,
centerLineWidth,0.0035140562248995983,255,
centerLineWidth,0.012048192771084338,256,
centerLineWidth,0.004016064257028112,257,
centerLineWidth,0.0050200803212851405,258,
centerLineWidth,0.00853413654618474,259,
centerLineWidth,0.002008032128514056,260,
centerLineWidth,0.002008032128514056,261,
centerLineWidth,0.002008032128514056,262,
centerLineWidth,0.0035140562248995983,263,
centerLineWidth,0.0035140562248995983,264,
centerLineWidth,0.005522088353413655,265,
centerLineWidth,0.00853413654618474,266,
centerLineWidth,0.005522088353413655,267,
centerLineWidth,0.0,268,
centerLineWidth,0.006024096385542169,269,
centerLineWidth,0.006024096385542169,270,
centerLineWidth,0.004518072289156626,271,
centerLineWidth,0.0,272,
centerLineWidth,0.005522088353413655,273,
centerLineWidth,0.008032128514056224,274,
centerLineWidth,0.006024096385542169,275,
centerLineWidth,0.0025100401606425703,276,
centerLineWidth,0.004016064257028112,277,
centerLineWidth,0.004016064257028112,278,
centerLineWidth,0.002008032128514056,279,
centerLineWidth,0.009036144578313253,280,
centerLineWidth,0.007530120481927711,281,
centerLineWidth,0.002008032128514056,282,
centerLineWidth,0.007028112449799197,283,
centerLineWidth,0.007530120481927711,284,
centerLineWidth,0.004518072289156626,285,
centerLineWidth,0.006526104417670682,286,
centerLineWidth,0.0,287,
centerLineWidth,0.006024096385542169,288,
centerLineWidth,0.0025100401606425703,289,
centerLineWidth,0.002008032128514056,290,
centerLineWidth,0.004518072289156626,291,
centerLineWidth,0.00853413654618474,292,
centerLineWidth,0.007028112449799197,293,
centerLineWidth,0.009538152610441768,294,
centerLineWidth,0.002008032128514056,295,
centerLineWidth,0.004518072289156626,296,
centerLineWidth,0.001004016064257028,297,
centerLineWidth,0.0,298,
centerLineWidth,0.0030120481927710845,299,
centerLineWidth,0.0,300,
centerLineWidth,0.006024096385542169,301,
centerLineWidth,0.0025100401606425703,302,
centerLineWidth,0.0025100401606425703,303,
centerLineWidth,0.0030120481927710845,304,
centerLineWidth,0.001004016064257028,305,
centerLineWidth,0.008032128514056224,306,
centerLineWidth,0.0030120481927710845,307,
centerLineWidth,0.0035140562248995983,308,
centerLineWidth,0.001004016064257028,309,
centerLineWidth,0.0025100401606425703,310,
centerLineWidth,0.0015060240963855422,311,
centerLineWidth,0.002008032128514056,312,
centerLineWidth,0.002008032128514056,313,
centerLineWidth,0.00853413654618474,314,
centerLineWidth,0.0,315,
centerLineWidth,0.006024096385542169,316,
centerLineWidth,0.006024096385542169,317,
centerLineWidth,0.007028112449799197,318,
centerLineWidth,0.005522088353413655,319,
centerLineWidth,0.0,320,
centerLineWidth,0.0,321,
centerLineWidth,0.0,322,
centerLineWidth,0.007530120481927711,323,
centerLineWidth,0.0,324,
centerLineWidth,0.0015060240963855422,325,
centerLineWidth,0.000502008032128514,326,
centerLineWidth,0.006526104417670682,327,
centerLineWidth,0.005522088353413655,328,
centerLineWidth,0.007530120481927711,329,
centerLineWidth,0.0025100401606425703,330,
centerLineWidth,0.007028112449799197,331,
centerLineWidth,0.002008032128514056,332,
centerLineWidth,0.009538152610441768,333,
centerLineWidth,0.0,334,
centerLineWidth,0.004016064257028112,335,
centerLineWidth,0.005522088353413655,336,
centerLineWidth,0.0050200803212851405,337,
centerLineWidth,0.0035140562248995983,338,
centerLineWidth,0.0035140562248995983,339,
centerLineWidth,0.0035140562248995983,340,
centerLineWidth,0.01104417670682731,341,
centerLineWidth,0.01104417670682731,342,
centerLineWidth,0.0035140562248995983,343,
centerLineWidth,0.006526104417670682,344,
centerLineWidth,0.007028112449799197,345,
centerLineWidth,0.007028112449799197,346,
centerLineWidth,0.000502008032128514,347,
centerLineWidth,0.006024096385542169,348,
centerLineWidth,0.006024096385542169,349,
centerLineWidth,0.0035140562248995983,350,
centerLineWidth,0.0035140562248995983,351,
centerLineWidth,0.0,352,
centerLineWidth,0.004518072289156626,353,
centerLineWidth,0.0025100401606425703,354,
centerLineWidth,0.006024096385542169,355,
centerLineWidth,0.0,356,
centerLineWidth,0.007028112449799197,357,
centerLineWidth,0.0030120481927710845,358,
centerLineWidth,0.009036144578313253,359,
centerLineWidth,0.002008032128514056,360,
centerLineWidth,0.004016064257028112,361,
centerLineWidth,0.004016064257028112,362,
centerLineWidth,0.012550200803212851,363,
centerLineWidth,0.005522088353413655,364,
centerLineWidth,0.0035140562248995983,365,
centerLineWidth,0.0,366,
centerLineWidth,0.006024096385542169,367,
centerLineWidth,0.006024096385542169,368,
centerLineWidth,0.007530120481927711,369,
centerLineWidth,0.0,370,
centerLineWidth,0.0015060240963855422,371,
centerLineWidth,0.004016064257028112,372,
centerLineWidth,0.015060240963855422,373,
centerLineWidth,0.014558232931726908,374,
centerLineWidth,0.006526104417670682,375,
centerLineWidth,0.004016064257028112,376,
centerLineWidth,0.0050200803212851405,377,
centerLineWidth,0.0030120481927710845,378,
centerLineWidth,0.012550200803212851,379,
centerLineWidth,0.012550200803212851,380,
centerLineWidth,0.006024096385542169,381,
centerLineWidth,0.004518072289156626,382,
centerLineWidth,0.0030120481927710845,383,
centerLineWidth,0.0025100401606425703,384,
centerLineWidth,0.00853413654618474,385,
centerLineWidth,0.006024096385542169,386,
centerLineWidth,0.000502008032128514,387,
centerLineWidth,0.0,388,
centerLineWidth,0.008032128514056224,389,
centerLineWidth,0.004016064257028112,390,
centerLineWidth,0.0050200803212851405,391,
centerLineWidth,0.0035140562248995983,392,
centerLineWidth,0.0025100401606425703,393,
centerLineWidth,0.00853413654618474,394,
centerLineWidth,0.0,395,
centerLineWidth,0.017570281124497992,396,
centerLineWidth,0.004518072289156626,397,
centerLineWidth,0.010040160642570281,398,
centerLineWidth,0.006024096385542169,399,
centerLineWidth,0.0030120481927710845,400,
centerLineWidth,0.005522088353413655,401,
centerLineWidth,0.0030120481927710845,402,
centerLineWidth,0.010542168674698794,403,
centerLineWidth,0.005522088353413655,404,
centerLineWidth,0.011546184738955823,405,
centerLineWidth,0.0050200803212851405,406,
centerLineWidth,0.0050200803212851405,407,
centerLineWidth,0.0025100401606425703,408,
centerLineWidth,0.004518072289156626,409,
centerLineWidth,0.0030120481927710845,410,
centerLineWidth,0.0,411,
centerLineWidth,0.0035140562248995983,412,
centerLineWidth,0.007530120481927711,413,
centerLineWidth,0.004518072289156626,414,
centerLineWidth,0.014558232931726908,415,
centerLineWidth,0.014558232931726908,416,
centerLineWidth,0.014558232931726908,417,
centerLineWidth,0.002008032128514056,418,
centerLineWidth,0.009036144578313253,419,
centerLineWidth,0.007028112449799197,420,
centerLineWidth,0.0,421,
centerLineWidth,0.0,422,
centerLineWidth,0.001004016064257028,423,
centerLineWidth,0.006024096385542169,424,
centerLineWidth,0.012048192771084338,425,
centerLineWidth,0.002008032128514056,426,
centerLineWidth,0.0,427,
centerLineWidth,0.002008032128514056,428,
centerLineWidth,0.010040160642570281,429,
centerLineWidth,0.0,430,
centerLineWidth,0.0050200803212851405,431,
centerLineWidth,0.0,432,
centerLineWidth,0.0,433,
centerLineWidth,0.001004016064257028,434,
centerLineWidth,0.01355421686746988,435,
centerLineWidth,0.01355421686746988,436,
centerLineWidth,0.01355421686746988,437,
centerLineWidth,0.000502008032128514,438,
centerLineWidth,0.0,439,
centerLineWidth,0.0030120481927710845,440,
centerLineWidth,0.006024096385542169,441,
centerLineWidth,0.0,442,
centerLineWidth,0.0,443,
centerLineWidth,0.0,444,
centerLineWidth,0.009538152610441768,445,
centerLineWidth,0.0015060240963855422,446,
centerLineWidth,0.0,447,
centerLineWidth,0.0,448,
centerLineWidth,0.009036144578313253,449,
centerLineWidth,0.012048192771084338,450,
centerLineWidth,0.002008032128514056,451,
centerLineWidth,0.0025100401606425703,452,
centerLineWidth,0.010040160642570281,453,
centerLineWidth,0.010040160642570281,454,
centerLineWidth,0.007028112449799197,455,
centerLineWidth,0.005522088353413655,456,
centerLineWidth,0.00853413654618474,457,
centerLineWidth,0.001004016064257028,458,
centerLineWidth,0.005522088353413655,459,
centerLineWidth,0.008032128514056224,460,
centerLineWidth,0.004016064257028112,461,
centerLineWidth,0.007530120481927711,462,
centerLineWidth,0.008032128514056224,463,
centerLineWidth,0.0015060240963855422,464,
centerLineWidth,0.0015060240963855422,465,
centerLineWidth,0.006526104417670682,466,
centerLineWidth,0.0025100401606425703,467,
centerLineWidth,0.007530120481927711,468,
centerLineWidth,0.009036144578313253,469,
centerLineWidth,0.007530120481927711,470,
centerLineWidth,0.01706827309236948,471,
centerLineWidth,0.001004016064257028,472,
centerLineWidth,0.004518072289156626,473,
centerLineWidth,0.0015060240963855422,474,
centerLineWidth,0.004016064257028112,475,
centerLineWidth,0.0050200803212851405,476,
centerLineWidth,0.009538152610441768,477,
centerLineWidth,0.005522088353413655,478,
centerLineWidth,0.0015060240963855422,479,
centerLineWidth,0.002008032128514056,480,
centerLineWidth,0.0030120481927710845,481,
centerLineWidth,0.008032128514056224,482,
centerLineWidth,0.0035140562248995983,483,
centerLineWidth,0.0,484,
centerLineWidth,0.004518072289156626,485,
centerLineWidth,0.006024096385542169,486,
centerLineWidth,0.002008032128514056,487,
centerLineWidth,0.0030120481927710845,488,
centerLineWidth,0.0030120481927710845,489,
centerLineWidth,0.0025100401606425703,490,
centerLineWidth,0.0025100401606425703,491,
centerLineWidth,0.008032128514056224,492,
centerLineWidth,0.0030120481927710845,493,
centerLineWidth,0.011546184738955823,494,
centerLineWidth,0.0035140562248995983,495,
centerLineWidth,0.0,496,
centerLineWidth,0.011546184738955823,497,
centerLineWidth,0.011546184738955823,498,
centerLineWidth,0.006024096385542169,499,
centerLineWidth,0.013052208835341365,500,
centerLineWidth,0.018072289156626505,501,
centerLineWidth,0.0050200803212851405,502,
