name,value,lineIndex,clusterIndex
centerLineWidth,0.18022088353413654,78,
centerLineWidth,0.15110441767068272,79,
centerLineWidth,0.20682730923694778,80,
centerLineWidth,0.18022088353413654,81,
centerLineWidth,0.22690763052208834,82,
centerLineWidth,0.13453815261044177,83,
centerLineWidth,0.01104417670682731,84,
centerLineWidth,0.04618473895582329,85,
centerLineWidth,0.19377510040160642,86,
centerLineWidth,0.17319277108433734,87,
centerLineWidth,0.17319277108433734,88,
centerLineWidth,0.017570281124497992,89,
centerLineWidth,0.17319277108433734,90,
centerLineWidth,0.02961847389558233,91,
centerLineWidth,0.1390562248995984,92,
centerLineWidth,0.18022088353413654,93,
centerLineWidth,0.025100401606425703,94,
centerLineWidth,0.1827309236947791,95,
centerLineWidth,0.07580321285140562,96,
centerLineWidth,0.017570281124497992,97,
centerLineWidth,0.17269076305220885,98,
centerLineWidth,0.13353413654618473,99,
centerLineWidth,0.15461847389558234,100,
centerLineWidth,0.007530120481927711,101,
centerLineWidth,0.09437751004016064,102,
centerLineWidth,0.2680722891566265,103,
centerLineWidth,0.0025100401606425703,104,
centerLineWidth,0.0025100401606425703,105,
centerLineWidth,0.12951807228915663,106,
centerLineWidth,0.04568273092369478,107,
centerLineWidth,0.1144578313253012,108,
centerLineWidth,0.10441767068273092,109,
centerLineWidth,0.09387550200803213,110,
centerLineWidth,0.0893574297188755,111,
centerLineWidth,0.13704819277108435,112,
centerLineWidth,0.3634538152610442,113,
centerLineWidth,0.025100401606425703,114,
centerLineWidth,0.020582329317269075,115,
centerLineWidth,0.11395582329317269,116,
centerLineWidth,0.1320281124497992,117,
centerLineWidth,0.01857429718875502,118,
centerLineWidth,0.45532128514056225,119,
centerLineWidth,0.1360441767068273,120,
centerLineWidth,0.14809236947791166,121,
centerLineWidth,0.033634538152610444,122,
centerLineWidth,0.08082329317269077,123,
centerLineWidth,0.0015060240963855422,124,
centerLineWidth,0.08684738955823293,125,
centerLineWidth,0.030120481927710843,126,
centerLineWidth,0.17018072289156627,127,
centerLineWidth,0.2319277108433735,128,
centerLineWidth,0.0035140562248995983,129,
centerLineWidth,0.02108433734939759,130,
centerLineWidth,0.015060240963855422,131,
centerLineWidth,0.04568273092369478,132,
centerLineWidth,0.045180722891566265,133,
centerLineWidth,0.022590361445783132,134,
centerLineWidth,0.17821285140562249,135,
centerLineWidth,0.0747991967871486,136,
centerLineWidth,0.028112449799196786,137,
centerLineWidth,0.25552208835341367,138,
centerLineWidth,0.14156626506024098,139,
centerLineWidth,0.19477911646586346,140,
centerLineWidth,0.041666666666666664,141,
centerLineWidth,0.041666666666666664,142,
centerLineWidth,0.0035140562248995983,143,
centerLineWidth,0.21686746987951808,144,
centerLineWidth,0.043674698795180725,145,
centerLineWidth,0.196285140562249,146,
centerLineWidth,0.18724899598393574,147,
centerLineWidth,0.04568273092369478,148,
centerLineWidth,0.05321285140562249,149,
centerLineWidth,0.025100401606425703,150,
centerLineWidth,0.2319277108433735,151,
centerLineWidth,0.19126506024096385,152,
centerLineWidth,0.0035140562248995983,153,
centerLineWidth,0.14357429718875503,154,
centerLineWidth,0.007530120481927711,155,
centerLineWidth,0.0035140562248995983,156,
centerLineWidth,0.2505020080321285,157,
centerLineWidth,0.01857429718875502,158,
centerLineWidth,0.014558232931726908,159,
centerLineWidth,0.0030120481927710845,160,
centerLineWidth,0.008032128514056224,161,
centerLineWidth,0.1706827309236948,162,
centerLineWidth,0.007028112449799197,163,
centerLineWidth,0.0642570281124498,164,
centerLineWidth,0.0015060240963855422,165,
centerLineWidth,0.18122489959839358,166,
centerLineWidth,0.08835341365461848,167,
centerLineWidth,0.2113453815261044,168,
centerLineWidth,0.05070281124497992,169,
centerLineWidth,0.12600401606425704,170,
centerLineWidth,0.02710843373493976,171,
centerLineWidth,0.03965863453815261,172,
centerLineWidth,0.1320281124497992,173,
centerLineWidth,0.043674698795180725,174,
centerLineWidth,0.05321285140562249,175,
centerLineWidth,0.0,176,
centerLineWidth,0.11244979919678715,177,
centerLineWidth,0.004518072289156626,178,
centerLineWidth,0.03815261044176707,179,
centerLineWidth,0.16315261044176707,180,
centerLineWidth,0.010542168674698794,181,
centerLineWidth,0.21084337349397592,182,
centerLineWidth,0.05120481927710843,183,
centerLineWidth,0.35040160642570284,184,
centerLineWidth,0.012048192771084338,185,
centerLineWidth,0.014056224899598393,186,
centerLineWidth,0.012048192771084338,187,
centerLineWidth,0.02459839357429719,188,
centerLineWidth,0.010040160642570281,189,
centerLineWidth,0.05271084337349398,190,
centerLineWidth,0.01606425702811245,191,
centerLineWidth,0.02710843373493976,192,
centerLineWidth,0.01355421686746988,193,
centerLineWidth,0.0050200803212851405,194,
centerLineWidth,0.03815261044176707,195,
centerLineWidth,0.0,196,
centerLineWidth,0.04769076305220884,197,
centerLineWidth,0.06375502008032129,198,
centerLineWidth,0.0,199,
centerLineWidth,0.4071285140562249,200,
centerLineWidth,0.10742971887550201,201,
centerLineWidth,0.0050200803212851405,202,
centerLineWidth,0.027610441767068273,203,
centerLineWidth,0.027610441767068273,204,
centerLineWidth,0.0,205,
centerLineWidth,0.03765060240963856,206,
centerLineWidth,0.07429718875502007,207,
centerLineWidth,0.03765060240963856,208,
centerLineWidth,0.00853413654618474,209,
centerLineWidth,0.04769076305220884,210,
centerLineWidth,0.02459839357429719,211,
centerLineWidth,0.0,212,
centerLineWidth,0.0,213,
centerLineWidth,0.0426706827309237,214,
centerLineWidth,0.15963855421686746,215,
centerLineWidth,0.009538152610441768,216,
centerLineWidth,0.07178714859437751,217,
centerLineWidth,0.15963855421686746,218,
centerLineWidth,0.19377510040160642,219,
centerLineWidth,0.005522088353413655,220,
centerLineWidth,0.071285140562249,221,
centerLineWidth,0.17319277108433734,222,
centerLineWidth,0.071285140562249,223,
centerLineWidth,0.45180722891566266,224,
centerLineWidth,0.1179718875502008,225,
centerLineWidth,0.071285140562249,226,
centerLineWidth,0.0,227,
centerLineWidth,0.07530120481927711,228,
centerLineWidth,0.016566265060240965,229,
centerLineWidth,0.3629518072289157,230,
centerLineWidth,0.1330321285140562,231,
centerLineWidth,0.14006024096385541,232,
centerLineWidth,0.01606425702811245,233,
centerLineWidth,0.01857429718875502,234,
centerLineWidth,0.0,235,
centerLineWidth,0.22339357429718876,236,
centerLineWidth,0.002008032128514056,237,
centerLineWidth,0.05271084337349398,238,
centerLineWidth,0.15512048192771086,239,
centerLineWidth,0.12449799196787148,240,
centerLineWidth,0.15110441767068272,241,
centerLineWidth,0.12349397590361445,242,
centerLineWidth,0.046686746987951805,243,
centerLineWidth,0.16265060240963855,244,
centerLineWidth,0.19779116465863453,245,
centerLineWidth,0.035140562248995984,246,
centerLineWidth,0.004518072289156626,247,
centerLineWidth,0.0893574297188755,248,
centerLineWidth,0.13102409638554216,249,
centerLineWidth,0.10943775100401607,250,
centerLineWidth,0.015060240963855422,251,
centerLineWidth,0.015060240963855422,252,
centerLineWidth,0.0,253,
centerLineWidth,0.011546184738955823,254,
centerLineWidth,0.006024096385542169,255,
centerLineWidth,0.18072289156626506,256,
centerLineWidth,0.005522088353413655,257,
centerLineWidth,0.3147590361445783,258,
centerLineWidth,0.009538152610441768,259,
centerLineWidth,0.2394578313253012,260,
centerLineWidth,0.0015060240963855422,261,
centerLineWidth,0.015562248995983935,262,
centerLineWidth,0.39959839357429716,263,
centerLineWidth,0.0,264,
centerLineWidth,0.10491967871485944,265,
centerLineWidth,0.009036144578313253,266,
centerLineWidth,0.3152610441767068,267,
centerLineWidth,0.12951807228915663,268,
centerLineWidth,0.16415662650602408,269,
centerLineWidth,0.12349397590361445,270,
centerLineWidth,0.0050200803212851405,271,
centerLineWidth,0.12700803212851405,272,
centerLineWidth,0.000502008032128514,273,
centerLineWidth,0.000502008032128514,274,
centerLineWidth,0.12399598393574297,275,
centerLineWidth,0.021586345381526106,276,
centerLineWidth,0.3950803212851406,277,
centerLineWidth,0.14106425702811246,278,
centerLineWidth,0.1285140562248996,279,
centerLineWidth,0.1350401606425703,280,
centerLineWidth,0.0015060240963855422,281,
centerLineWidth,0.05220883534136546,282,
centerLineWidth,0.10140562248995984,283,
centerLineWidth,0.030622489959839357,284,
centerLineWidth,0.42720883534136544,285,
centerLineWidth,0.0,286,
centerLineWidth,0.0030120481927710845,287,
centerLineWidth,0.001004016064257028,288,
centerLineWidth,0.3714859437751004,289,
centerLineWidth,0.008032128514056224,290,
centerLineWidth,0.07730923694779117,291,
centerLineWidth,0.06224899598393574,292,
centerLineWidth,0.06726907630522089,293,
centerLineWidth,0.14558232931726908,294,
centerLineWidth,0.2740963855421687,295,
centerLineWidth,0.06526104417670683,296,
centerLineWidth,0.010040160642570281,297,
centerLineWidth,0.0823293172690763,298,
centerLineWidth,0.03714859437751004,299,
centerLineWidth,0.08985943775100401,300,
centerLineWidth,0.08985943775100401,301,
centerLineWidth,0.11144578313253012,302,
centerLineWidth,0.1209839357429719,303,
centerLineWidth,0.025602409638554216,304,
centerLineWidth,0.18724899598393574,305,
centerLineWidth,0.046686746987951805,306,
centerLineWidth,0.0025100401606425703,307,
centerLineWidth,0.0035140562248995983,308,
centerLineWidth,0.09688755020080321,309,
centerLineWidth,0.00853413654618474,310,
centerLineWidth,0.16666666666666666,311,
centerLineWidth,0.04417670682730924,312,
centerLineWidth,0.4718875502008032,313,
centerLineWidth,0.08785140562248996,314,
centerLineWidth,0.030622489959839357,315,
centerLineWidth,0.012048192771084338,316,
centerLineWidth,0.017570281124497992,317,
centerLineWidth,0.002008032128514056,318,
centerLineWidth,0.04417670682730924,319,
centerLineWidth,0.07781124497991967,320,
centerLineWidth,0.000502008032128514,321,
centerLineWidth,0.24046184738955823,322,
centerLineWidth,0.007530120481927711,323,
centerLineWidth,0.0030120481927710845,324,
centerLineWidth,0.010040160642570281,325,
centerLineWidth,0.001004016064257028,326,
centerLineWidth,0.0030120481927710845,327,
centerLineWidth,0.0677710843373494,328,
centerLineWidth,0.015060240963855422,329,
centerLineWidth,0.033634538152610444,330,
centerLineWidth,0.007530120481927711,331,
centerLineWidth,0.05622489959839357,332,
centerLineWidth,0.04568273092369478,333,
centerLineWidth,0.20783132530120482,334,
centerLineWidth,0.15110441767068272,335,
centerLineWidth,0.045180722891566265,336,
centerLineWidth,0.06726907630522089,337,
centerLineWidth,0.0030120481927710845,338,
centerLineWidth,0.03413654618473896,339,
centerLineWidth,0.0788152610441767,340,
centerLineWidth,0.45532128514056225,341,
centerLineWidth,0.15110441767068272,342,
centerLineWidth,0.10341365461847389,343,
centerLineWidth,0.002008032128514056,344,
centerLineWidth,0.020080321285140562,345,
centerLineWidth,0.020080321285140562,346,
centerLineWidth,0.008032128514056224,347,
centerLineWidth,0.0286144578313253,348,
centerLineWidth,0.04618473895582329,349,
centerLineWidth,0.030120481927710843,350,
centerLineWidth,0.464859437751004,351,
centerLineWidth,0.051706827309236945,352,
centerLineWidth,0.000502008032128514,353,
centerLineWidth,0.02208835341365462,354,
centerLineWidth,0.008032128514056224,355,
centerLineWidth,0.020080321285140562,356,
centerLineWidth,0.11696787148594377,357,
centerLineWidth,0.09487951807228916,358,
centerLineWidth,0.05321285140562249,359,
centerLineWidth,0.04066265060240964,360,
centerLineWidth,0.07228915662650602,361,
centerLineWidth,0.040160642570281124,362,
centerLineWidth,0.09387550200803213,363,
centerLineWidth,0.040160642570281124,364,
centerLineWidth,0.035140562248995984,365,
centerLineWidth,0.11044176706827309,366,
centerLineWidth,0.0025100401606425703,367,
centerLineWidth,0.12550200803212852,368,
centerLineWidth,0.01706827309236948,369,
centerLineWidth,0.006526104417670682,370,
centerLineWidth,0.10843373493975904,371,
centerLineWidth,0.006526104417670682,372,
centerLineWidth,0.028112449799196786,373,
centerLineWidth,0.03765060240963856,374,
centerLineWidth,0.5923694779116466,375,
centerLineWidth,0.07379518072289157,376,
centerLineWidth,0.11244979919678715,377,
centerLineWidth,0.03714859437751004,378,
centerLineWidth,0.09738955823293173,379,
centerLineWidth,0.0818273092369478,380,
centerLineWidth,0.0025100401606425703,381,
centerLineWidth,0.0853413654618474,382,
centerLineWidth,0.08032128514056225,383,
centerLineWidth,0.06827309236947791,384,
centerLineWidth,0.21335341365461846,385,
centerLineWidth,0.007530120481927711,386,
centerLineWidth,0.060240963855421686,387,
centerLineWidth,0.0035140562248995983,388,
centerLineWidth,0.04417670682730924,389,
centerLineWidth,0.016566265060240965,390,
centerLineWidth,0.10291164658634538,391,
centerLineWidth,0.001004016064257028,392,
centerLineWidth,0.02208835341365462,393,
centerLineWidth,0.06325301204819277,394,
centerLineWidth,0.06275100401606426,395,
centerLineWidth,0.12299196787148595,396,
centerLineWidth,0.03815261044176707,397,
centerLineWidth,0.0030120481927710845,398,
centerLineWidth,0.16164658634538154,399,
centerLineWidth,0.03263052208835342,400,
centerLineWidth,0.006526104417670682,401,
centerLineWidth,0.001004016064257028,402,
centerLineWidth,0.05622489959839357,403,
centerLineWidth,0.03714859437751004,404,
centerLineWidth,0.08283132530120482,405,
centerLineWidth,0.01857429718875502,406,
centerLineWidth,0.08383534136546185,407,
centerLineWidth,0.0030120481927710845,408,
centerLineWidth,0.14809236947791166,409,
centerLineWidth,0.007028112449799197,410,
centerLineWidth,0.04769076305220884,411,
centerLineWidth,0.10441767068273092,412,
centerLineWidth,0.050200803212851405,413,
centerLineWidth,0.013052208835341365,414,
centerLineWidth,0.10491967871485944,415,
centerLineWidth,0.046686746987951805,416,
centerLineWidth,0.05220883534136546,417,
centerLineWidth,0.014056224899598393,418,
centerLineWidth,0.014056224899598393,419,
centerLineWidth,0.009036144578313253,420,
centerLineWidth,0.0,421,
centerLineWidth,0.0,422,
centerLineWidth,0.0,423,
centerLineWidth,0.06275100401606426,424,
centerLineWidth,0.0,425,
centerLineWidth,0.07028112449799197,426,
centerLineWidth,0.071285140562249,427,
centerLineWidth,0.004016064257028112,428,
centerLineWidth,0.02710843373493976,429,
centerLineWidth,0.07178714859437751,430,
centerLineWidth,0.002008032128514056,431,
centerLineWidth,0.007028112449799197,432,
centerLineWidth,0.07228915662650602,433,
centerLineWidth,0.08433734939759036,434,
centerLineWidth,0.08433734939759036,435,
centerLineWidth,0.2319277108433735,436,
centerLineWidth,0.020080321285140562,437,
centerLineWidth,0.006024096385542169,438,
centerLineWidth,0.006024096385542169,439,
centerLineWidth,0.0,440,
centerLineWidth,0.0,441,
centerLineWidth,0.05271084337349398,442,
centerLineWidth,0.03413654618473896,443,
centerLineWidth,0.06275100401606426,444,
centerLineWidth,0.0,445,
centerLineWidth,0.01355421686746988,446,
centerLineWidth,0.012550200803212851,447,
centerLineWidth,0.06877510040160642,448,
centerLineWidth,0.0015060240963855422,449,
centerLineWidth,0.23142570281124497,450,
centerLineWidth,0.06224899598393574,451,
centerLineWidth,0.012048192771084338,452,
centerLineWidth,0.06325301204819277,453,
centerLineWidth,0.08734939759036145,454,
centerLineWidth,0.04568273092369478,455,
centerLineWidth,0.05120481927710843,456,
centerLineWidth,0.05220883534136546,457,
centerLineWidth,0.2901606425702811,458,
centerLineWidth,0.020080321285140562,459,
centerLineWidth,0.020080321285140562,460,
centerLineWidth,0.020080321285140562,461,
centerLineWidth,0.03413654618473896,462,
centerLineWidth,0.0035140562248995983,463,
centerLineWidth,0.01706827309236948,464,
centerLineWidth,0.004518072289156626,465,
centerLineWidth,0.015562248995983935,466,
centerLineWidth,0.03313253012048193,467,
centerLineWidth,0.03413654618473896,468,
centerLineWidth,0.023092369477911646,469,
centerLineWidth,0.018072289156626505,470,
centerLineWidth,0.010040160642570281,471,
centerLineWidth,0.00853413654618474,472,
centerLineWidth,0.0572289156626506,473,
centerLineWidth,0.006024096385542169,474,
centerLineWidth,0.03162650602409638,475,
centerLineWidth,0.035140562248995984,476,
centerLineWidth,0.038654618473895584,477,
centerLineWidth,0.014558232931726908,478,
centerLineWidth,0.07228915662650602,479,
centerLineWidth,0.04568273092369478,480,
centerLineWidth,0.0050200803212851405,481,
centerLineWidth,0.020582329317269075,482,
centerLineWidth,0.0025100401606425703,483,
centerLineWidth,0.0025100401606425703,484,
centerLineWidth,0.025602409638554216,485,
centerLineWidth,0.02610441767068273,486,
centerLineWidth,0.008032128514056224,487,
centerLineWidth,0.001004016064257028,488,
centerLineWidth,0.008032128514056224,489,
centerLineWidth,0.008032128514056224,490,
centerLineWidth,0.0035140562248995983,491,
centerLineWidth,0.0,492,
centerLineWidth,0.008032128514056224,493,
centerLineWidth,0.0035140562248995983,494,
centerLineWidth,0.0,495,
centerLineWidth,0.0,496,
centerLineWidth,0.0,497,
centerLineWidth,0.005522088353413655,498,
centerLineWidth,0.0035140562248995983,499,
centerLineWidth,0.016566265060240965,500,
centerLineWidth,0.02208835341365462,501,
centerLineWidth,0.009036144578313253,502,
centerLineWidth,0.007530120481927711,503,
centerLineWidth,0.004518072289156626,504,
centerLineWidth,0.015562248995983935,505,
centerLineWidth,0.012550200803212851,506,
centerLineWidth,0.007530120481927711,507,
centerLineWidth,0.0015060240963855422,508,
centerLineWidth,0.0050200803212851405,509,
centerLineWidth,0.010542168674698794,510,
centerLineWidth,0.001004016064257028,511,
centerLineWidth,0.0025100401606425703,512,
centerLineWidth,0.004016064257028112,513,
centerLineWidth,0.011546184738955823,514,
centerLineWidth,0.008032128514056224,515,
centerLineWidth,0.005522088353413655,516,
centerLineWidth,0.005522088353413655,517,
centerLineWidth,0.0050200803212851405,518,
centerLineWidth,0.001004016064257028,519,
centerLineWidth,0.017570281124497992,520,
centerLineWidth,0.015060240963855422,521,
centerLineWidth,0.0030120481927710845,522,
centerLineWidth,0.01706827309236948,523,
centerLineWidth,0.0050200803212851405,524,
centerLineWidth,0.014558232931726908,525,
centerLineWidth,0.004518072289156626,526,
centerLineWidth,0.002008032128514056,527,
centerLineWidth,0.004518072289156626,528,
centerLineWidth,0.012550200803212851,529,
centerLineWidth,0.008032128514056224,530,
centerLineWidth,0.0030120481927710845,531,
centerLineWidth,0.013052208835341365,532,
centerLineWidth,0.0025100401606425703,533,
centerLineWidth,0.01104417670682731,534,
centerLineWidth,0.007530120481927711,535,
centerLineWidth,0.014056224899598393,536,
centerLineWidth,0.008032128514056224,537,
centerLineWidth,0.0,538,
centerLineWidth,0.025100401606425703,539,
centerLineWidth,0.01857429718875502,540,
centerLineWidth,0.0,541,
centerLineWidth,0.007028112449799197,542,
centerLineWidth,0.0,543,
centerLineWidth,0.000502008032128514,544,
centerLineWidth,0.004016064257028112,545,
centerLineWidth,0.001004016064257028,546,
centerLineWidth,0.007028112449799197,547,
centerLineWidth,0.015060240963855422,548,
centerLineWidth,0.0035140562248995983,549,
centerLineWidth,0.004016064257028112,550,
centerLineWidth,0.009538152610441768,551,
centerLineWidth,0.012048192771084338,552,
centerLineWidth,0.006526104417670682,553,
centerLineWidth,0.001004016064257028,554,
centerLineWidth,0.0,555,
centerLineWidth,0.0025100401606425703,556,
centerLineWidth,0.004016064257028112,557,
centerLineWidth,0.007530120481927711,558,
centerLineWidth,0.0,559,
centerLineWidth,0.0,560,
centerLineWidth,0.0,561,
centerLineWidth,0.012550200803212851,562,
centerLineWidth,0.029116465863453816,563,
centerLineWidth,0.0050200803212851405,564,
centerLineWidth,0.00853413654618474,565,
centerLineWidth,0.01355421686746988,566,
centerLineWidth,0.002008032128514056,567,
centerLineWidth,0.0050200803212851405,568,
centerLineWidth,0.009538152610441768,569,
centerLineWidth,0.004518072289156626,570,
centerLineWidth,0.03463855421686747,571,
centerLineWidth,0.036646586345381524,572,
centerLineWidth,0.014056224899598393,573,
centerLineWidth,0.005522088353413655,574,
centerLineWidth,0.04769076305220884,575,
centerLineWidth,0.0928714859437751,576,
centerLineWidth,0.03463855421686747,577,
centerLineWidth,0.0,578,
centerLineWidth,0.07530120481927711,579,
centerLineWidth,0.02108433734939759,580,
centerLineWidth,0.0030120481927710845,581,
centerLineWidth,0.07530120481927711,582,
centerLineWidth,0.12449799196787148,583,
centerLineWidth,0.08634538152610442,584,
centerLineWidth,0.005522088353413655,585,
centerLineWidth,0.011546184738955823,586,
centerLineWidth,0.08835341365461848,587,
centerLineWidth,0.08383534136546185,588,
centerLineWidth,0.0035140562248995983,589,
centerLineWidth,0.007028112449799197,590,
centerLineWidth,0.09989959839357429,591,
centerLineWidth,0.08785140562248996,592,
centerLineWidth,0.019076305220883535,593,
centerLineWidth,0.0747991967871486,594,
centerLineWidth,0.0823293172690763,595,
centerLineWidth,0.07078313253012049,596,
centerLineWidth,0.08985943775100401,597,
centerLineWidth,0.09939759036144578,598,
centerLineWidth,0.005522088353413655,599,
centerLineWidth,0.0642570281124498,600,
centerLineWidth,0.0050200803212851405,601,
centerLineWidth,0.06626506024096386,602,
centerLineWidth,0.009538152610441768,603,
centerLineWidth,0.007530120481927711,604,
centerLineWidth,0.0,605,
centerLineWidth,0.0,606,
centerLineWidth,0.004518072289156626,607,
centerLineWidth,0.056726907630522086,608,
centerLineWidth,0.04066265060240964,609,
centerLineWidth,0.06676706827309237,610,
centerLineWidth,0.0035140562248995983,611,
centerLineWidth,0.06827309236947791,612,
centerLineWidth,0.02710843373493976,613,
centerLineWidth,0.01606425702811245,614,
centerLineWidth,0.006024096385542169,615,
centerLineWidth,0.01104417670682731,616,
centerLineWidth,0.00853413654618474,617,
centerLineWidth,0.08333333333333333,618,
centerLineWidth,0.008032128514056224,619,
centerLineWidth,0.05120481927710843,620,
centerLineWidth,0.00853413654618474,621,
centerLineWidth,0.01706827309236948,622,
centerLineWidth,0.00853413654618474,623,
centerLineWidth,0.05572289156626506,624,
centerLineWidth,0.035140562248995984,625,
centerLineWidth,0.0858433734939759,626,
centerLineWidth,0.10240963855421686,627,
centerLineWidth,0.006526104417670682,628,
centerLineWidth,0.10793172690763052,629,
centerLineWidth,0.11546184738955824,630,
centerLineWidth,0.02961847389558233,631,
centerLineWidth,0.08283132530120482,632,
centerLineWidth,0.11044176706827309,633,
centerLineWidth,0.0035140562248995983,634,
centerLineWidth,0.05773092369477912,635,
centerLineWidth,0.004016064257028112,636,
centerLineWidth,0.007530120481927711,637,
centerLineWidth,0.0,638,
centerLineWidth,0.004518072289156626,639,
centerLineWidth,0.008032128514056224,640,
centerLineWidth,0.0030120481927710845,641,
centerLineWidth,0.007530120481927711,642,
centerLineWidth,0.007530120481927711,643,
centerLineWidth,0.0035140562248995983,644,
centerLineWidth,0.001004016064257028,645,
centerLineWidth,0.01104417670682731,646,
centerLineWidth,0.0035140562248995983,647,
centerLineWidth,0.015060240963855422,648,
centerLineWidth,0.006526104417670682,649,
centerLineWidth,0.004016064257028112,650,
centerLineWidth,0.01857429718875502,651,
centerLineWidth,0.009538152610441768,652,
centerLineWidth,0.006526104417670682,653,
centerLineWidth,0.001004016064257028,654,
centerLineWidth,0.0030120481927710845,655,
centerLineWidth,0.0035140562248995983,656,
centerLineWidth,0.0,657,
centerLineWidth,0.0050200803212851405,658,
centerLineWidth,0.008032128514056224,659,
centerLineWidth,0.006526104417670682,660,
centerLineWidth,0.006526104417670682,661,
centerLineWidth,0.0015060240963855422,662,
centerLineWidth,0.010040160642570281,663,
centerLineWidth,0.006024096385542169,664,
centerLineWidth,0.0035140562248995983,665,
centerLineWidth,0.0,666,
centerLineWidth,0.0050200803212851405,667,
centerLineWidth,0.004016064257028112,668,
centerLineWidth,0.005522088353413655,669,
centerLineWidth,0.0030120481927710845,670,
centerLineWidth,0.024096385542168676,671,
centerLineWidth,0.002008032128514056,672,
centerLineWidth,0.005522088353413655,673,
centerLineWidth,0.0025100401606425703,674,
centerLineWidth,0.0035140562248995983,675,
centerLineWidth,0.006024096385542169,676,
centerLineWidth,0.004518072289156626,677,
centerLineWidth,0.007028112449799197,678,
centerLineWidth,0.01355421686746988,679,
centerLineWidth,0.0030120481927710845,680,
centerLineWidth,0.009538152610441768,681,
centerLineWidth,0.006024096385542169,682,
centerLineWidth,0.004518072289156626,683,
centerLineWidth,0.004016064257028112,684,
centerLineWidth,0.0035140562248995983,685,
centerLineWidth,0.0035140562248995983,686,
