name,value,lineIndex,clusterIndex
sinuosity,1.0178667240694401,617,
sinuosity,1.0,618,
sinuosity,1.0103672360874194,619,
sinuosity,1.0,620,
sinuosity,1.0540043822719183,621,
sinuosity,1.0,622,
sinuosity,1.035243836685804,623,
sinuosity,1.039600407019513,624,
sinuosity,1.0,625,
sinuosity,1.0,626,
sinuosity,1.0,627,
sinuosity,1.0006651623701448,628,
sinuosity,1.0,629,
sinuosity,1.0,630,
sinuosity,1.402807718774966,631,
sinuosity,1.0,632,
sinuosity,1.0,633,
sinuosity,1.0,634,
sinuosity,1.0,635,
sinuosity,1.0,636,
sinuosity,1.0,637,
sinuosity,1.0,638,
sinuosity,1.0,639,
sinuosity,0,640,
sinuosity,1.0,641,
sinuosity,1.0,642,
sinuosity,1.0,643,
sinuosity,1.0,644,
sinuosity,1.0,645,
sinuosity,1.0,646,
sinuosity,2.3935308191461258,647,
sinuosity,1.0,648,
sinuosity,1.0,649,
sinuosity,1.0,650,
sinuosity,1.0,651,
sinuosity,1.0332439160889986,652,
sinuosity,1.0,653,
sinuosity,1.0,654,
sinuosity,1.0,655,
sinuosity,1.0,656,
sinuosity,1.0,657,
sinuosity,1.0,658,
sinuosity,1.1645550546690264,659,
sinuosity,1.0238667564388102,660,
sinuosity,1.0,661,
sinuosity,1.0,662,
sinuosity,1.0,663,
sinuosity,1.0,664,
sinuosity,1.00355584329305,665,
sinuosity,1.0,666,
sinuosity,1.020940419878368,667,
sinuosity,1.035372365496172,668,
sinuosity,1.0,669,
sinuosity,1.0796231956249622,670,
sinuosity,1.0005594601042647,671,
sinuosity,1.046141189335054,672,
sinuosity,1.000706324985343,673,
sinuosity,1.0,674,
sinuosity,1.0,675,
sinuosity,1.0908648810368997,676,
sinuosity,1.0,677,
sinuosity,1.0332193723205458,678,
sinuosity,1.0024231441363947,679,
centerLineWidth,0.0035140562248995983,0,
centerLineWidth,0.004518072289156626,1,
centerLineWidth,0.0035140562248995983,2,
centerLineWidth,0.004016064257028112,3,
centerLineWidth,0.0025100401606425703,4,
centerLineWidth,0.004016064257028112,5,
centerLineWidth,0.002008032128514056,6,
centerLineWidth,0.006024096385542169,7,
centerLineWidth,0.004016064257028112,8,
centerLineWidth,0.0035140562248995983,9,
centerLineWidth,0.0030120481927710845,10,
centerLineWidth,0.0,11,
centerLineWidth,0.0,12,
centerLineWidth,0.0,13,
centerLineWidth,0.0025100401606425703,14,
centerLineWidth,0.0030120481927710845,15,
centerLineWidth,0.0,16,
centerLineWidth,0.0025100401606425703,17,
centerLineWidth,0.0,18,
centerLineWidth,0.0,19,
centerLineWidth,0.0025100401606425703,20,
centerLineWidth,0.002008032128514056,21,
centerLineWidth,0.007028112449799197,22,
centerLineWidth,0.0025100401606425703,23,
centerLineWidth,0.0,24,
centerLineWidth,0.0,25,
centerLineWidth,0.0,26,
centerLineWidth,0.0050200803212851405,27,
centerLineWidth,0.002008032128514056,28,
centerLineWidth,0.0,29,
centerLineWidth,0.008032128514056224,30,
centerLineWidth,0.002008032128514056,31,
centerLineWidth,0.002008032128514056,32,
centerLineWidth,0.0025100401606425703,33,
centerLineWidth,0.004518072289156626,34,
centerLineWidth,0.0025100401606425703,35,
centerLineWidth,0.0015060240963855422,36,
centerLineWidth,0.0,37,
centerLineWidth,0.0,38,
centerLineWidth,0.002008032128514056,39,
centerLineWidth,0.0015060240963855422,40,
centerLineWidth,0.002008032128514056,41,
centerLineWidth,0.002008032128514056,42,
centerLineWidth,0.0030120481927710845,43,
centerLineWidth,0.0015060240963855422,44,
centerLineWidth,0.004016064257028112,45,
centerLineWidth,0.0025100401606425703,46,
centerLineWidth,0.004016064257028112,47,
centerLineWidth,0.0025100401606425703,48,
centerLineWidth,0.004016064257028112,49,
centerLineWidth,0.002008032128514056,50,
centerLineWidth,0.002008032128514056,51,
centerLineWidth,0.0,52,
centerLineWidth,0.006526104417670682,53,
centerLineWidth,0.0,54,
centerLineWidth,0.014558232931726908,55,
centerLineWidth,0.0050200803212851405,56,
centerLineWidth,0.008032128514056224,57,
centerLineWidth,0.005522088353413655,58,
centerLineWidth,0.0015060240963855422,59,
centerLineWidth,0.0030120481927710845,60,
centerLineWidth,0.0025100401606425703,61,
centerLineWidth,0.00853413654618474,62,
centerLineWidth,0.0030120481927710845,63,
centerLineWidth,0.0025100401606425703,64,
centerLineWidth,0.0035140562248995983,65,
centerLineWidth,0.002008032128514056,66,
centerLineWidth,0.0030120481927710845,67,
centerLineWidth,0.0035140562248995983,68,
centerLineWidth,0.004016064257028112,69,
centerLineWidth,0.008032128514056224,70,
centerLineWidth,0.0,71,
centerLineWidth,0.0,72,
centerLineWidth,0.005522088353413655,73,
centerLineWidth,0.002008032128514056,74,
centerLineWidth,0.0030120481927710845,75,
centerLineWidth,0.0015060240963855422,76,
centerLineWidth,0.004016064257028112,77,
centerLineWidth,0.009036144578313253,78,
centerLineWidth,0.0,79,
centerLineWidth,0.0050200803212851405,80,
centerLineWidth,0.0030120481927710845,81,
centerLineWidth,0.0015060240963855422,82,
centerLineWidth,0.01104417670682731,83,
centerLineWidth,0.006526104417670682,84,
centerLineWidth,0.00853413654618474,85,
centerLineWidth,0.0050200803212851405,86,
centerLineWidth,0.0030120481927710845,87,
centerLineWidth,0.004016064257028112,88,
centerLineWidth,0.002008032128514056,89,
centerLineWidth,0.0015060240963855422,90,
centerLineWidth,0.0030120481927710845,91,
centerLineWidth,0.0035140562248995983,92,
centerLineWidth,0.002008032128514056,93,
centerLineWidth,0.002008032128514056,94,
centerLineWidth,0.0035140562248995983,95,
centerLineWidth,0.001004016064257028,96,
centerLineWidth,0.004016064257028112,97,
centerLineWidth,0.0025100401606425703,98,
centerLineWidth,0.0015060240963855422,99,
centerLineWidth,0.004016064257028112,100,
centerLineWidth,0.0,101,
centerLineWidth,0.0,102,
centerLineWidth,0.007530120481927711,103,
centerLineWidth,0.0,104,
centerLineWidth,0.0,105,
centerLineWidth,0.001004016064257028,106,
centerLineWidth,0.0015060240963855422,107,
centerLineWidth,0.0,108,
centerLineWidth,0.006526104417670682,109,
centerLineWidth,0.0025100401606425703,110,
centerLineWidth,0.0025100401606425703,111,
centerLineWidth,0.005522088353413655,112,
centerLineWidth,0.0015060240963855422,113,
centerLineWidth,0.004518072289156626,114,
centerLineWidth,0.0025100401606425703,115,
centerLineWidth,0.002008032128514056,116,
centerLineWidth,0.002008032128514056,117,
centerLineWidth,0.004518072289156626,118,
centerLineWidth,0.002008032128514056,119,
centerLineWidth,0.002008032128514056,120,
centerLineWidth,0.002008032128514056,121,
centerLineWidth,0.0025100401606425703,122,
centerLineWidth,0.0035140562248995983,123,
centerLineWidth,0.0015060240963855422,124,
centerLineWidth,0.0,125,
centerLineWidth,0.0015060240963855422,126,
centerLineWidth,0.0,127,
centerLineWidth,0.0025100401606425703,128,
centerLineWidth,0.0025100401606425703,129,
centerLineWidth,0.005522088353413655,130,
centerLineWidth,0.002008032128514056,131,
centerLineWidth,0.001004016064257028,132,
centerLineWidth,0.0015060240963855422,133,
centerLineWidth,0.0015060240963855422,134,
centerLineWidth,0.002008032128514056,135,
centerLineWidth,0.0035140562248995983,136,
centerLineWidth,0.001004016064257028,137,
centerLineWidth,0.0035140562248995983,138,
centerLineWidth,0.004518072289156626,139,
centerLineWidth,0.00853413654618474,140,
centerLineWidth,0.004518072289156626,141,
centerLineWidth,0.0015060240963855422,142,
centerLineWidth,0.0,143,
centerLineWidth,0.0015060240963855422,144,
centerLineWidth,0.0,145,
centerLineWidth,0.0,146,
centerLineWidth,0.004518072289156626,147,
centerLineWidth,0.0,148,
centerLineWidth,0.0,149,
centerLineWidth,0.010040160642570281,150,
centerLineWidth,0.0,151,
centerLineWidth,0.0050200803212851405,152,
centerLineWidth,0.0015060240963855422,153,
centerLineWidth,0.006024096385542169,154,
centerLineWidth,0.0,155,
centerLineWidth,0.0050200803212851405,156,
centerLineWidth,0.0025100401606425703,157,
centerLineWidth,0.0035140562248995983,158,
centerLineWidth,0.0035140562248995983,159,
centerLineWidth,0.0025100401606425703,160,
centerLineWidth,0.006526104417670682,161,
centerLineWidth,0.0030120481927710845,162,
centerLineWidth,0.0025100401606425703,163,
centerLineWidth,0.006024096385542169,164,
centerLineWidth,0.0030120481927710845,165,
centerLineWidth,0.0,166,
centerLineWidth,0.0035140562248995983,167,
centerLineWidth,0.0030120481927710845,168,
centerLineWidth,0.0025100401606425703,169,
centerLineWidth,0.0015060240963855422,170,
centerLineWidth,0.0025100401606425703,171,
centerLineWidth,0.0015060240963855422,172,
centerLineWidth,0.001004016064257028,173,
centerLineWidth,0.0030120481927710845,174,
centerLineWidth,0.009538152610441768,175,
centerLineWidth,0.0030120481927710845,176,
centerLineWidth,0.0025100401606425703,177,
centerLineWidth,0.01355421686746988,178,
centerLineWidth,0.007530120481927711,179,
centerLineWidth,0.0015060240963855422,180,
centerLineWidth,0.0,181,
centerLineWidth,0.0030120481927710845,182,
centerLineWidth,0.006526104417670682,183,
centerLineWidth,0.0015060240963855422,184,
centerLineWidth,0.007530120481927711,185,
centerLineWidth,0.0,186,
centerLineWidth,0.0,187,
centerLineWidth,0.004016064257028112,188,
centerLineWidth,0.004016064257028112,189,
centerLineWidth,0.002008032128514056,190,
centerLineWidth,0.0030120481927710845,191,
centerLineWidth,0.002008032128514056,192,
centerLineWidth,0.0,193,
centerLineWidth,0.008032128514056224,194,
centerLineWidth,0.0015060240963855422,195,
centerLineWidth,0.0030120481927710845,196,
centerLineWidth,0.0,197,
centerLineWidth,0.002008032128514056,198,
centerLineWidth,0.001004016064257028,199,
centerLineWidth,0.0,200,
centerLineWidth,0.004518072289156626,201,
centerLineWidth,0.0025100401606425703,202,
centerLineWidth,0.002008032128514056,203,
centerLineWidth,0.004518072289156626,204,
centerLineWidth,0.005522088353413655,205,
centerLineWidth,0.009036144578313253,206,
centerLineWidth,0.006526104417670682,207,
centerLineWidth,0.006024096385542169,208,
centerLineWidth,0.0025100401606425703,209,
centerLineWidth,0.0,210,
centerLineWidth,0.004518072289156626,211,
centerLineWidth,0.0030120481927710845,212,
centerLineWidth,0.002008032128514056,213,
centerLineWidth,0.002008032128514056,214,
centerLineWidth,0.0035140562248995983,215,
centerLineWidth,0.0035140562248995983,216,
centerLineWidth,0.0035140562248995983,217,
centerLineWidth,0.006526104417670682,218,
centerLineWidth,0.0,219,
centerLineWidth,0.0035140562248995983,220,
centerLineWidth,0.0025100401606425703,221,
centerLineWidth,0.002008032128514056,222,
centerLineWidth,0.0050200803212851405,223,
centerLineWidth,0.0015060240963855422,224,
centerLineWidth,0.0025100401606425703,225,
centerLineWidth,0.002008032128514056,226,
centerLineWidth,0.002008032128514056,227,
centerLineWidth,0.0050200803212851405,228,
centerLineWidth,0.002008032128514056,229,
centerLineWidth,0.0015060240963855422,230,
centerLineWidth,0.0015060240963855422,231,
centerLineWidth,0.002008032128514056,232,
centerLineWidth,0.0015060240963855422,233,
centerLineWidth,0.0025100401606425703,234,
centerLineWidth,0.0030120481927710845,235,
centerLineWidth,0.002008032128514056,236,
centerLineWidth,0.0025100401606425703,237,
centerLineWidth,0.0030120481927710845,238,
centerLineWidth,0.004518072289156626,239,
centerLineWidth,0.004518072289156626,240,
centerLineWidth,0.002008032128514056,241,
centerLineWidth,0.0015060240963855422,242,
centerLineWidth,0.004016064257028112,243,
centerLineWidth,0.0,244,
centerLineWidth,0.000502008032128514,245,
centerLineWidth,0.0030120481927710845,246,
centerLineWidth,0.002008032128514056,247,
centerLineWidth,0.002008032128514056,248,
centerLineWidth,0.0015060240963855422,249,
centerLineWidth,0.004016064257028112,250,
centerLineWidth,0.004016064257028112,251,
centerLineWidth,0.004016064257028112,252,
centerLineWidth,0.0025100401606425703,253,
centerLineWidth,0.0030120481927710845,254,
centerLineWidth,0.004016064257028112,255,
centerLineWidth,0.0050200803212851405,256,
centerLineWidth,0.002008032128514056,257,
centerLineWidth,0.006024096385542169,258,
centerLineWidth,0.002008032128514056,259,
centerLineWidth,0.004518072289156626,260,
centerLineWidth,0.002008032128514056,261,
centerLineWidth,0.0,262,
centerLineWidth,0.0025100401606425703,263,
centerLineWidth,0.0030120481927710845,264,
centerLineWidth,0.0015060240963855422,265,
centerLineWidth,0.002008032128514056,266,
centerLineWidth,0.0030120481927710845,267,
centerLineWidth,0.0,268,
centerLineWidth,0.002008032128514056,269,
centerLineWidth,0.0035140562248995983,270,
centerLineWidth,0.0050200803212851405,271,
centerLineWidth,0.0015060240963855422,272,
centerLineWidth,0.007530120481927711,273,
centerLineWidth,0.0,274,
centerLineWidth,0.002008032128514056,275,
centerLineWidth,0.0015060240963855422,276,
centerLineWidth,0.002008032128514056,277,
centerLineWidth,0.0015060240963855422,278,
centerLineWidth,0.0015060240963855422,279,
centerLineWidth,0.0015060240963855422,280,
centerLineWidth,0.001004016064257028,281,
centerLineWidth,0.006526104417670682,282,
centerLineWidth,0.0015060240963855422,283,
centerLineWidth,0.0030120481927710845,284,
centerLineWidth,0.012550200803212851,285,
centerLineWidth,0.0035140562248995983,286,
centerLineWidth,0.002008032128514056,287,
centerLineWidth,0.0,288,
centerLineWidth,0.0015060240963855422,289,
centerLineWidth,0.007028112449799197,290,
centerLineWidth,0.0015060240963855422,291,
centerLineWidth,0.0015060240963855422,292,
centerLineWidth,0.0,293,
centerLineWidth,0.0,294,
centerLineWidth,0.0030120481927710845,295,
centerLineWidth,0.008032128514056224,296,
centerLineWidth,0.007028112449799197,297,
centerLineWidth,0.002008032128514056,298,
centerLineWidth,0.0,299,
centerLineWidth,0.002008032128514056,300,
centerLineWidth,0.00853413654618474,301,
centerLineWidth,0.002008032128514056,302,
centerLineWidth,0.0015060240963855422,303,
centerLineWidth,0.0030120481927710845,304,
centerLineWidth,0.002008032128514056,305,
centerLineWidth,0.0015060240963855422,306,
centerLineWidth,0.0025100401606425703,307,
centerLineWidth,0.004016064257028112,308,
centerLineWidth,0.004016064257028112,309,
centerLineWidth,0.0015060240963855422,310,
centerLineWidth,0.002008032128514056,311,
centerLineWidth,0.0,312,
centerLineWidth,0.0015060240963855422,313,
centerLineWidth,0.004016064257028112,314,
centerLineWidth,0.0030120481927710845,315,
centerLineWidth,0.0015060240963855422,316,
centerLineWidth,0.0025100401606425703,317,
centerLineWidth,0.0050200803212851405,318,
centerLineWidth,0.004518072289156626,319,
centerLineWidth,0.0025100401606425703,320,
centerLineWidth,0.005522088353413655,321,
centerLineWidth,0.001004016064257028,322,
centerLineWidth,0.002008032128514056,323,
centerLineWidth,0.004016064257028112,324,
centerLineWidth,0.006024096385542169,325,
centerLineWidth,0.0015060240963855422,326,
centerLineWidth,0.0015060240963855422,327,
centerLineWidth,0.0030120481927710845,328,
centerLineWidth,0.0,329,
centerLineWidth,0.007028112449799197,330,
centerLineWidth,0.009036144578313253,331,
centerLineWidth,0.0025100401606425703,332,
centerLineWidth,0.002008032128514056,333,
centerLineWidth,0.006526104417670682,334,
centerLineWidth,0.0025100401606425703,335,
centerLineWidth,0.0030120481927710845,336,
centerLineWidth,0.007028112449799197,337,
centerLineWidth,0.002008032128514056,338,
centerLineWidth,0.002008032128514056,339,
centerLineWidth,0.002008032128514056,340,
centerLineWidth,0.0035140562248995983,341,
centerLineWidth,0.004518072289156626,342,
centerLineWidth,0.0035140562248995983,343,
centerLineWidth,0.005522088353413655,344,
centerLineWidth,0.0015060240963855422,345,
centerLineWidth,0.006024096385542169,346,
centerLineWidth,0.000502008032128514,347,
centerLineWidth,0.002008032128514056,348,
centerLineWidth,0.006024096385542169,349,
centerLineWidth,0.0025100401606425703,350,
centerLineWidth,0.0,351,
centerLineWidth,0.004518072289156626,352,
centerLineWidth,0.002008032128514056,353,
centerLineWidth,0.0050200803212851405,354,
centerLineWidth,0.0035140562248995983,355,
centerLineWidth,0.012550200803212851,356,
centerLineWidth,0.004518072289156626,357,
centerLineWidth,0.011546184738955823,358,
centerLineWidth,0.0015060240963855422,359,
centerLineWidth,0.0015060240963855422,360,
centerLineWidth,0.0,361,
centerLineWidth,0.008032128514056224,362,
centerLineWidth,0.0035140562248995983,363,
centerLineWidth,0.0030120481927710845,364,
centerLineWidth,0.0035140562248995983,365,
centerLineWidth,0.0,366,
centerLineWidth,0.0,367,
centerLineWidth,0.0,368,
centerLineWidth,0.0050200803212851405,369,
centerLineWidth,0.0015060240963855422,370,
centerLineWidth,0.002008032128514056,371,
centerLineWidth,0.0025100401606425703,372,
centerLineWidth,0.0025100401606425703,373,
centerLineWidth,0.0015060240963855422,374,
centerLineWidth,0.0015060240963855422,375,
centerLineWidth,0.0025100401606425703,376,
centerLineWidth,0.0015060240963855422,377,
centerLineWidth,0.0035140562248995983,378,
centerLineWidth,0.0050200803212851405,379,
centerLineWidth,0.0050200803212851405,380,
centerLineWidth,0.005522088353413655,381,
centerLineWidth,0.0025100401606425703,382,
centerLineWidth,0.002008032128514056,383,
centerLineWidth,0.0,384,
centerLineWidth,0.0030120481927710845,385,
centerLineWidth,0.0,386,
centerLineWidth,0.0,387,
centerLineWidth,0.0,388,
centerLineWidth,0.0030120481927710845,389,
centerLineWidth,0.0,390,
centerLineWidth,0.0,391,
centerLineWidth,0.0030120481927710845,392,
centerLineWidth,0.002008032128514056,393,
centerLineWidth,0.002008032128514056,394,
centerLineWidth,0.0,395,
centerLineWidth,0.0,396,
centerLineWidth,0.002008032128514056,397,
centerLineWidth,0.006526104417670682,398,
centerLineWidth,0.0,399,
centerLineWidth,0.0025100401606425703,400,
centerLineWidth,0.0025100401606425703,401,
centerLineWidth,0.0030120481927710845,402,
centerLineWidth,0.002008032128514056,403,
centerLineWidth,0.0035140562248995983,404,
centerLineWidth,0.002008032128514056,405,
centerLineWidth,0.002008032128514056,406,
centerLineWidth,0.0015060240963855422,407,
centerLineWidth,0.0015060240963855422,408,
centerLineWidth,0.006526104417670682,409,
centerLineWidth,0.004016064257028112,410,
centerLineWidth,0.0,411,
centerLineWidth,0.001004016064257028,412,
centerLineWidth,0.0,413,
centerLineWidth,0.0015060240963855422,414,
centerLineWidth,0.002008032128514056,415,
centerLineWidth,0.002008032128514056,416,
centerLineWidth,0.0015060240963855422,417,
centerLineWidth,0.002008032128514056,418,
centerLineWidth,0.002008032128514056,419,
centerLineWidth,0.0025100401606425703,420,
centerLineWidth,0.0,421,
centerLineWidth,0.0015060240963855422,422,
centerLineWidth,0.002008032128514056,423,
centerLineWidth,0.0025100401606425703,424,
centerLineWidth,0.0030120481927710845,425,
centerLineWidth,0.002008032128514056,426,
centerLineWidth,0.002008032128514056,427,
centerLineWidth,0.004016064257028112,428,
centerLineWidth,0.0030120481927710845,429,
centerLineWidth,0.002008032128514056,430,
centerLineWidth,0.0030120481927710845,431,
centerLineWidth,0.002008032128514056,432,
centerLineWidth,0.009538152610441768,433,
centerLineWidth,0.006024096385542169,434,
centerLineWidth,0.006024096385542169,435,
centerLineWidth,0.004016064257028112,436,
centerLineWidth,0.0025100401606425703,437,
centerLineWidth,0.0025100401606425703,438,
centerLineWidth,0.004016064257028112,439,
centerLineWidth,0.0035140562248995983,440,
centerLineWidth,0.005522088353413655,441,
centerLineWidth,0.0,442,
centerLineWidth,0.002008032128514056,443,
centerLineWidth,0.0015060240963855422,444,
centerLineWidth,0.0015060240963855422,445,
centerLineWidth,0.002008032128514056,446,
centerLineWidth,0.0030120481927710845,447,
centerLineWidth,0.002008032128514056,448,
centerLineWidth,0.0025100401606425703,449,
centerLineWidth,0.002008032128514056,450,
centerLineWidth,0.002008032128514056,451,
centerLineWidth,0.0015060240963855422,452,
centerLineWidth,0.0015060240963855422,453,
centerLineWidth,0.0015060240963855422,454,
centerLineWidth,0.002008032128514056,455,
centerLineWidth,0.0030120481927710845,456,
centerLineWidth,0.0030120481927710845,457,
centerLineWidth,0.0035140562248995983,458,
centerLineWidth,0.002008032128514056,459,
centerLineWidth,0.002008032128514056,460,
centerLineWidth,0.0015060240963855422,461,
centerLineWidth,0.0030120481927710845,462,
centerLineWidth,0.0025100401606425703,463,
centerLineWidth,0.0015060240963855422,464,
centerLineWidth,0.0025100401606425703,465,
centerLineWidth,0.006024096385542169,466,
centerLineWidth,0.004016064257028112,467,
centerLineWidth,0.002008032128514056,468,
centerLineWidth,0.0025100401606425703,469,
centerLineWidth,0.0025100401606425703,470,
centerLineWidth,0.0,471,
centerLineWidth,0.0025100401606425703,472,
centerLineWidth,0.0015060240963855422,473,
centerLineWidth,0.0015060240963855422,474,
centerLineWidth,0.005522088353413655,475,
centerLineWidth,0.0035140562248995983,476,
centerLineWidth,0.01104417670682731,477,
centerLineWidth,0.0030120481927710845,478,
centerLineWidth,0.002008032128514056,479,
centerLineWidth,0.007028112449799197,480,
centerLineWidth,0.007028112449799197,481,
centerLineWidth,0.002008032128514056,482,
centerLineWidth,0.002008032128514056,483,
centerLineWidth,0.006024096385542169,484,
centerLineWidth,0.002008032128514056,485,
centerLineWidth,0.002008032128514056,486,
centerLineWidth,0.002008032128514056,487,
centerLineWidth,0.002008032128514056,488,
centerLineWidth,0.002008032128514056,489,
centerLineWidth,0.0015060240963855422,490,
centerLineWidth,0.0015060240963855422,491,
centerLineWidth,0.0030120481927710845,492,
centerLineWidth,0.0015060240963855422,493,
centerLineWidth,0.0030120481927710845,494,
centerLineWidth,0.0025100401606425703,495,
centerLineWidth,0.0,496,
centerLineWidth,0.001004016064257028,497,
centerLineWidth,0.0015060240963855422,498,
centerLineWidth,0.0035140562248995983,499,
centerLineWidth,0.002008032128514056,500,
centerLineWidth,0.0050200803212851405,501,
centerLineWidth,0.0030120481927710845,502,
centerLineWidth,0.0,503,
centerLineWidth,0.0025100401606425703,504,
centerLineWidth,0.0,505,
centerLineWidth,0.0025100401606425703,506,
centerLineWidth,0.001004016064257028,507,
centerLineWidth,0.002008032128514056,508,
centerLineWidth,0.002008032128514056,509,
centerLineWidth,0.0015060240963855422,510,
centerLineWidth,0.002008032128514056,511,
centerLineWidth,0.002008032128514056,512,
centerLineWidth,0.0015060240963855422,513,
centerLineWidth,0.0030120481927710845,514,
centerLineWidth,0.009036144578313253,515,
centerLineWidth,0.0,516,
centerLineWidth,0.0035140562248995983,517,
centerLineWidth,0.0015060240963855422,518,
centerLineWidth,0.0035140562248995983,519,
centerLineWidth,0.0030120481927710845,520,
centerLineWidth,0.0015060240963855422,521,
centerLineWidth,0.0015060240963855422,522,
centerLineWidth,0.0050200803212851405,523,
centerLineWidth,0.0025100401606425703,524,
centerLineWidth,0.002008032128514056,525,
centerLineWidth,0.002008032128514056,526,
centerLineWidth,0.007530120481927711,527,
centerLineWidth,0.0,528,
centerLineWidth,0.002008032128514056,529,
centerLineWidth,0.009538152610441768,530,
centerLineWidth,0.0015060240963855422,531,
centerLineWidth,0.0030120481927710845,532,
centerLineWidth,0.0015060240963855422,533,
centerLineWidth,0.0015060240963855422,534,
centerLineWidth,0.002008032128514056,535,
centerLineWidth,0.0015060240963855422,536,
centerLineWidth,0.012048192771084338,537,
centerLineWidth,0.0030120481927710845,538,
centerLineWidth,0.0,539,
centerLineWidth,0.01706827309236948,540,
centerLineWidth,0.0035140562248995983,541,
centerLineWidth,0.0015060240963855422,542,
centerLineWidth,0.0025100401606425703,543,
centerLineWidth,0.002008032128514056,544,
centerLineWidth,0.0025100401606425703,545,
centerLineWidth,0.002008032128514056,546,
centerLineWidth,0.0025100401606425703,547,
centerLineWidth,0.002008032128514056,548,
centerLineWidth,0.002008032128514056,549,
centerLineWidth,0.0035140562248995983,550,
centerLineWidth,0.0015060240963855422,551,
centerLineWidth,0.0015060240963855422,552,
centerLineWidth,0.0025100401606425703,553,
centerLineWidth,0.0030120481927710845,554,
centerLineWidth,0.0015060240963855422,555,
centerLineWidth,0.005522088353413655,556,
centerLineWidth,0.0035140562248995983,557,
centerLineWidth,0.0015060240963855422,558,
centerLineWidth,0.006024096385542169,559,
centerLineWidth,0.0015060240963855422,560,
centerLineWidth,0.0015060240963855422,561,
centerLineWidth,0.007028112449799197,562,
centerLineWidth,0.0030120481927710845,563,
centerLineWidth,0.004016064257028112,564,
centerLineWidth,0.0025100401606425703,565,
centerLineWidth,0.0015060240963855422,566,
centerLineWidth,0.006024096385542169,567,
centerLineWidth,0.0015060240963855422,568,
centerLineWidth,0.0015060240963855422,569,
centerLineWidth,0.002008032128514056,570,
centerLineWidth,0.0050200803212851405,571,
centerLineWidth,0.0030120481927710845,572,
centerLineWidth,0.0050200803212851405,573,
centerLineWidth,0.006526104417670682,574,
centerLineWidth,0.0015060240963855422,575,
centerLineWidth,0.004016064257028112,576,
centerLineWidth,0.0,577,
centerLineWidth,0.002008032128514056,578,
centerLineWidth,0.0025100401606425703,579,
centerLineWidth,0.002008032128514056,580,
centerLineWidth,0.002008032128514056,581,
centerLineWidth,0.001004016064257028,582,
centerLineWidth,0.002008032128514056,583,
centerLineWidth,0.001004016064257028,584,
centerLineWidth,0.002008032128514056,585,
centerLineWidth,0.002008032128514056,586,
centerLineWidth,0.002008032128514056,587,
centerLineWidth,0.0015060240963855422,588,
centerLineWidth,0.0,589,
centerLineWidth,0.0015060240963855422,590,
centerLineWidth,0.0025100401606425703,591,
centerLineWidth,0.0025100401606425703,592,
centerLineWidth,0.004518072289156626,593,
centerLineWidth,0.002008032128514056,594,
centerLineWidth,0.0050200803212851405,595,
centerLineWidth,0.004518072289156626,596,
centerLineWidth,0.0,597,
centerLineWidth,0.0030120481927710845,598,
centerLineWidth,0.002008032128514056,599,
centerLineWidth,0.0015060240963855422,600,
centerLineWidth,0.009036144578313253,601,
centerLineWidth,0.005522088353413655,602,
centerLineWidth,0.0015060240963855422,603,
centerLineWidth,0.002008032128514056,604,
centerLineWidth,0.0030120481927710845,605,
centerLineWidth,0.001004016064257028,606,
centerLineWidth,0.002008032128514056,607,
centerLineWidth,0.0015060240963855422,608,
centerLineWidth,0.0015060240963855422,609,
centerLineWidth,0.006526104417670682,610,
centerLineWidth,0.002008032128514056,611,
centerLineWidth,0.002008032128514056,612,
centerLineWidth,0.005522088353413655,613,
centerLineWidth,0.004016064257028112,614,
centerLineWidth,0.002008032128514056,615,
centerLineWidth,0.0015060240963855422,616,
centerLineWidth,0.0025100401606425703,617,
centerLineWidth,0.004016064257028112,618,
centerLineWidth,0.002008032128514056,619,
centerLineWidth,0.0,620,
centerLineWidth,0.0015060240963855422,621,
centerLineWidth,0.0030120481927710845,622,
centerLineWidth,0.0030120481927710845,623,
centerLineWidth,0.002008032128514056,624,
centerLineWidth,0.017570281124497992,625,
centerLineWidth,0.0,626,
centerLineWidth,0.004518072289156626,627,
centerLineWidth,0.0025100401606425703,628,
centerLineWidth,0.0025100401606425703,629,
centerLineWidth,0.007028112449799197,630,
centerLineWidth,0.006526104417670682,631,
centerLineWidth,0.0,632,
centerLineWidth,0.011546184738955823,633,
centerLineWidth,0.002008032128514056,634,
centerLineWidth,0.004518072289156626,635,
centerLineWidth,0.007530120481927711,636,
centerLineWidth,0.0030120481927710845,637,
centerLineWidth,0.004518072289156626,638,
centerLineWidth,0.004518072289156626,639,
centerLineWidth,0.011546184738955823,640,
centerLineWidth,0.008032128514056224,641,
centerLineWidth,0.0035140562248995983,642,
centerLineWidth,0.0035140562248995983,643,
centerLineWidth,0.0035140562248995983,644,
centerLineWidth,0.000502008032128514,645,
centerLineWidth,0.002008032128514056,646,
centerLineWidth,0.0015060240963855422,647,
centerLineWidth,0.002008032128514056,648,
centerLineWidth,0.006024096385542169,649,
centerLineWidth,0.004518072289156626,650,
centerLineWidth,0.004016064257028112,651,
centerLineWidth,0.002008032128514056,652,
centerLineWidth,0.0,653,
centerLineWidth,0.0050200803212851405,654,
centerLineWidth,0.0025100401606425703,655,
centerLineWidth,0.000502008032128514,656,
centerLineWidth,0.0035140562248995983,657,
centerLineWidth,0.0035140562248995983,658,
